3.888454E+000 7.978157E-002 7.962379E-002
3.889057E+000 7.974601E-002 7.958815E-002
3.889659E+000 7.971045E-002 7.955253E-002
3.890262E+000 7.967491E-002 7.951692E-002
3.890865E+000 7.963938E-002 7.948132E-002
3.891468E+000 7.960385E-002 7.944572E-002
3.892071E+000 7.956834E-002 7.941014E-002
3.892673E+000 7.953283E-002 7.937457E-002
3.893277E+000 7.949734E-002 7.933900E-002
3.893880E+000 7.946185E-002 7.930345E-002
3.894483E+000 7.942638E-002 7.926790E-002
3.895086E+000 7.939091E-002 7.923237E-002
3.895690E+000 7.935546E-002 7.919684E-002
3.896293E+000 7.932001E-002 7.916133E-002
3.896896E+000 7.928458E-002 7.912582E-002
3.897500E+000 7.924915E-002 7.909033E-002
3.898104E+000 7.921374E-002 7.905484E-002
3.898707E+000 7.917833E-002 7.901937E-002
3.899311E+000 7.914293E-002 7.898390E-002
3.899915E+000 7.910755E-002 7.894844E-002
3.900519E+000 7.907217E-002 7.891300E-002
3.901123E+000 7.903680E-002 7.887756E-002
3.901727E+000 7.900144E-002 7.884213E-002
3.902331E+000 7.896610E-002 7.880671E-002
3.902935E+000 7.893076E-002 7.877130E-002
3.903540E+000 7.889543E-002 7.873591E-002
3.904144E+000 7.886011E-002 7.870052E-002
3.904749E+000 7.882480E-002 7.866514E-002
3.905353E+000 7.878950E-002 7.862977E-002
3.905958E+000 7.875421E-002 7.859441E-002
3.906562E+000 7.871893E-002 7.855906E-002
3.907167E+000 7.868366E-002 7.852372E-002
3.907772E+000 7.864840E-002 7.848839E-002
3.908377E+000 7.861315E-002 7.845307E-002
3.908982E+000 7.857791E-002 7.841776E-002
3.909587E+000 7.854268E-002 7.838246E-002
3.910192E+000 7.850746E-002 7.834716E-002
3.910797E+000 7.847225E-002 7.831188E-002
3.911402E+000 7.843705E-002 7.827661E-002
3.912008E+000 7.840185E-002 7.824135E-002
3.912613E+000 7.836667E-002 7.820609E-002
3.913219E+000 7.833150E-002 7.817085E-002
3.913824E+000 7.829634E-002 7.813562E-002
3.914430E+000 7.826118E-002 7.810039E-002
3.915036E+000 7.822604E-002 7.806518E-002
3.915641E+000 7.819091E-002 7.802997E-002
3.916247E+000 7.815578E-002 7.799478E-002
3.916853E+000 7.812067E-002 7.795959E-002
3.917459E+000 7.808556E-002 7.792442E-002
3.918065E+000 7.805047E-002 7.788925E-002
3.918671E+000 7.801538E-002 7.785409E-002
3.919278E+000 7.798030E-002 7.781895E-002
3.919884E+000 7.794524E-002 7.778381E-002
3.920490E+000 7.791018E-002 7.774868E-002
3.921097E+000 7.787513E-002 7.771356E-002
3.921703E+000 7.784010E-002 7.767846E-002
3.922310E+000 7.780507E-002 7.764336E-002
3.922917E+000 7.777005E-002 7.760827E-002
3.923524E+000 7.773504E-002 7.757319E-002
3.924130E+000 7.770004E-002 7.753812E-002
3.924737E+000 7.766506E-002 7.750306E-002
3.925344E+000 7.763008E-002 7.746801E-002
3.925951E+000 7.759511E-002 7.743297E-002
3.926559E+000 7.756015E-002 7.739793E-002
3.927166E+000 7.752520E-002 7.736291E-002
3.927773E+000 7.749026E-002 7.732790E-002
3.928380E+000 7.745532E-002 7.729290E-002
3.928988E+000 7.742040E-002 7.725790E-002
3.929595E+000 7.738549E-002 7.722292E-002
3.930203E+000 7.735059E-002 7.718795E-002
3.930811E+000 7.731569E-002 7.715298E-002
3.931419E+000 7.728081E-002 7.711803E-002
3.932026E+000 7.724594E-002 7.708308E-002
3.932634E+000 7.721107E-002 7.704814E-002
3.933242E+000 7.717622E-002 7.701322E-002
3.933850E+000 7.714137E-002 7.697830E-002
3.934459E+000 7.710654E-002 7.694339E-002
3.935067E+000 7.707171E-002 7.690850E-002
3.935675E+000 7.703690E-002 7.687361E-002
3.936283E+000 7.700209E-002 7.683873E-002
3.936892E+000 7.696729E-002 7.680386E-002
3.937500E+000 7.693251E-002 7.676900E-002
3.938109E+000 7.689773E-002 7.673415E-002
3.938718E+000 7.686296E-002 7.669931E-002
3.939327E+000 7.682820E-002 7.666448E-002
3.939935E+000 7.679345E-002 7.662966E-002
3.940544E+000 7.675871E-002 7.659485E-002
3.941153E+000 7.672398E-002 7.656004E-002
3.941762E+000 7.668926E-002 7.652525E-002
3.942372E+000 7.665455E-002 7.649047E-002
3.942981E+000 7.661985E-002 7.645569E-002
3.943590E+000 7.658516E-002 7.642093E-002
3.944200E+000 7.655048E-002 7.638617E-002
3.944809E+000 7.651581E-002 7.635143E-002
3.945419E+000 7.648114E-002 7.631669E-002
3.946028E+000 7.644649E-002 7.628197E-002
3.946638E+000 7.641184E-002 7.624725E-002
3.947248E+000 7.637721E-002 7.621254E-002
3.947858E+000 7.634259E-002 7.617784E-002
3.948468E+000 7.630797E-002 7.614316E-002
3.949078E+000 7.627336E-002 7.610848E-002
3.949688E+000 7.623877E-002 7.607381E-002
3.950298E+000 7.620418E-002 7.603915E-002
3.950908E+000 7.616960E-002 7.600450E-002
3.951519E+000 7.613504E-002 7.596986E-002
3.952129E+000 7.610048E-002 7.593522E-002
3.952740E+000 7.606593E-002 7.590060E-002
3.953350E+000 7.603139E-002 7.586599E-002
3.953961E+000 7.599686E-002 7.583139E-002
3.954572E+000 7.596234E-002 7.579679E-002
3.955182E+000 7.592783E-002 7.576221E-002
3.955793E+000 7.589333E-002 7.572763E-002
3.956404E+000 7.585883E-002 7.569307E-002
3.957015E+000 7.582435E-002 7.565851E-002
3.957627E+000 7.578988E-002 7.562396E-002
3.958238E+000 7.575541E-002 7.558943E-002
3.958849E+000 7.572096E-002 7.555490E-002
3.959460E+000 7.568652E-002 7.552038E-002
3.960072E+000 7.565208E-002 7.548587E-002
3.960684E+000 7.561766E-002 7.545137E-002
3.961295E+000 7.558324E-002 7.541688E-002
3.961907E+000 7.554883E-002 7.538240E-002
3.962519E+000 7.551444E-002 7.534793E-002
3.963131E+000 7.548005E-002 7.531347E-002
3.963743E+000 7.544567E-002 7.527902E-002
3.964355E+000 7.541130E-002 7.524457E-002
3.964967E+000 7.537694E-002 7.521014E-002
3.965579E+000 7.534259E-002 7.517571E-002
3.966191E+000 7.530825E-002 7.514130E-002
3.966804E+000 7.527392E-002 7.510689E-002
3.967416E+000 7.523960E-002 7.507250E-002
3.968029E+000 7.520528E-002 7.503811E-002
3.968641E+000 7.517098E-002 7.500373E-002
3.969254E+000 7.513669E-002 7.496937E-002
3.969867E+000 7.510240E-002 7.493501E-002
3.970479E+000 7.506813E-002 7.490066E-002
3.971092E+000 7.503386E-002 7.486632E-002
3.971705E+000 7.499961E-002 7.483199E-002
3.972319E+000 7.496536E-002 7.479767E-002
3.972932E+000 7.493112E-002 7.476336E-002
3.973545E+000 7.489690E-002 7.472905E-002
3.974158E+000 7.486268E-002 7.469476E-002
3.974772E+000 7.482847E-002 7.466048E-002
3.975385E+000 7.479427E-002 7.462620E-002
3.975999E+000 7.476008E-002 7.459194E-002
3.976613E+000 7.472590E-002 7.455768E-002
3.977226E+000 7.469173E-002 7.452344E-002
3.977840E+000 7.465757E-002 7.448920E-002
3.978454E+000 7.462341E-002 7.445497E-002
3.979068E+000 7.458927E-002 7.442075E-002
3.979682E+000 7.455514E-002 7.438654E-002
3.980296E+000 7.452101E-002 7.435234E-002
3.980911E+000 7.448690E-002 7.431815E-002
3.981525E+000 7.445279E-002 7.428397E-002
3.982139E+000 7.441870E-002 7.424980E-002
3.982754E+000 7.438461E-002 7.421564E-002
3.983369E+000 7.435053E-002 7.418149E-002
3.983983E+000 7.431646E-002 7.414734E-002
3.984598E+000 7.428240E-002 7.411321E-002
3.985213E+000 7.424835E-002 7.407908E-002
3.985828E+000 7.421431E-002 7.404497E-002
3.986443E+000 7.418028E-002 7.401086E-002
3.987058E+000 7.414626E-002 7.397676E-002
3.987673E+000 7.411225E-002 7.394267E-002
3.988288E+000 7.407825E-002 7.390860E-002
3.988904E+000 7.404425E-002 7.387453E-002
3.989519E+000 7.401027E-002 7.384047E-002
3.990135E+000 7.397629E-002 7.380642E-002
3.990750E+000 7.394233E-002 7.377237E-002
3.991366E+000 7.390837E-002 7.373834E-002
3.991982E+000 7.387443E-002 7.370432E-002
3.992598E+000 7.384049E-002 7.367030E-002
3.993213E+000 7.380656E-002 7.363630E-002
3.993829E+000 7.377264E-002 7.360230E-002
3.994446E+000 7.373873E-002 7.356832E-002
3.995062E+000 7.370483E-002 7.353434E-002
3.995678E+000 7.367094E-002 7.350037E-002
3.996294E+000 7.363706E-002 7.346642E-002
3.996911E+000 7.360318E-002 7.343247E-002
3.997527E+000 7.356932E-002 7.339853E-002
3.998144E+000 7.353547E-002 7.336460E-002
3.998761E+000 7.350162E-002 7.333068E-002
3.999378E+000 7.346779E-002 7.329676E-002
3.999994E+000 7.343396E-002 7.326286E-002
4.000611E+000 7.340014E-002 7.322897E-002
4.001228E+000 7.336634E-002 7.319508E-002
4.001846E+000 7.333254E-002 7.316121E-002
4.002463E+000 7.329875E-002 7.312734E-002
4.003080E+000 7.326497E-002 7.309349E-002
4.003698E+000 7.323120E-002 7.305964E-002
4.004315E+000 7.319744E-002 7.302580E-002
4.004933E+000 7.316369E-002 7.299197E-002
4.005550E+000 7.312994E-002 7.295815E-002
4.006168E+000 7.309621E-002 7.292434E-002
4.006786E+000 7.306249E-002 7.289054E-002
4.007404E+000 7.302877E-002 7.285675E-002
4.008022E+000 7.299507E-002 7.282296E-002
4.008640E+000 7.296137E-002 7.278919E-002
4.009258E+000 7.292768E-002 7.275543E-002
4.009876E+000 7.289400E-002 7.272167E-002
4.010495E+000 7.286033E-002 7.268792E-002
4.011113E+000 7.282667E-002 7.265419E-002
4.011732E+000 7.279302E-002 7.262046E-002
4.012350E+000 7.275938E-002 7.258674E-002
4.012969E+000 7.272575E-002 7.255303E-002
4.013588E+000 7.269213E-002 7.251933E-002
4.014207E+000 7.265852E-002 7.248564E-002
4.014825E+000 7.262491E-002 7.245196E-002
4.015445E+000 7.259132E-002 7.241829E-002
4.016064E+000 7.255773E-002 7.238462E-002
4.016683E+000 7.252415E-002 7.235097E-002
4.017302E+000 7.249059E-002 7.231732E-002
4.017922E+000 7.245703E-002 7.228369E-002
4.018541E+000 7.242348E-002 7.225006E-002
4.019161E+000 7.238994E-002 7.221644E-002
4.019780E+000 7.235641E-002 7.218283E-002
4.020400E+000 7.232289E-002 7.214923E-002
4.021020E+000 7.228937E-002 7.211564E-002
4.021640E+000 7.225587E-002 7.208206E-002
4.022260E+000 7.222238E-002 7.204849E-002
4.022880E+000 7.218889E-002 7.201492E-002
4.023500E+000 7.215542E-002 7.198137E-002
4.024120E+000 7.212195E-002 7.194783E-002
4.024741E+000 7.208849E-002 7.191429E-002
4.025361E+000 7.205505E-002 7.188076E-002
4.025982E+000 7.202161E-002 7.184725E-002
4.026602E+000 7.198818E-002 7.181374E-002
4.027223E+000 7.195476E-002 7.178024E-002
4.027844E+000 7.192135E-002 7.174675E-002
4.028465E+000 7.188794E-002 7.171327E-002
4.029086E+000 7.185455E-002 7.167980E-002
4.029707E+000 7.182117E-002 7.164633E-002
4.030328E+000 7.178779E-002 7.161288E-002
4.030949E+000 7.175443E-002 7.157943E-002
4.031571E+000 7.172107E-002 7.154600E-002
4.032192E+000 7.168772E-002 7.151257E-002
4.032814E+000 7.165438E-002 7.147915E-002
4.033435E+000 7.162105E-002 7.144575E-002
4.034057E+000 7.158773E-002 7.141235E-002
4.034679E+000 7.155442E-002 7.137896E-002
4.035301E+000 7.152112E-002 7.134558E-002
4.035923E+000 7.148783E-002 7.131220E-002
4.036545E+000 7.145455E-002 7.127884E-002
4.037167E+000 7.142127E-002 7.124549E-002
4.037789E+000 7.138801E-002 7.121214E-002
4.038412E+000 7.135475E-002 7.117881E-002
4.039034E+000 7.132150E-002 7.114548E-002
4.039657E+000 7.128826E-002 7.111216E-002
4.040279E+000 7.125504E-002 7.107885E-002
4.040902E+000 7.122182E-002 7.104555E-002
4.041525E+000 7.118861E-002 7.101226E-002
4.042148E+000 7.115540E-002 7.097898E-002
4.042771E+000 7.112221E-002 7.094571E-002
4.043394E+000 7.108903E-002 7.091245E-002
4.044017E+000 7.105585E-002 7.087919E-002
4.044640E+000 7.102269E-002 7.084595E-002
4.045263E+000 7.098953E-002 7.081271E-002
4.045887E+000 7.095639E-002 7.077948E-002
4.046510E+000 7.092325E-002 7.074627E-002
4.047134E+000 7.089012E-002 7.071306E-002
4.047758E+000 7.085700E-002 7.067986E-002
4.048382E+000 7.082389E-002 7.064667E-002
4.049005E+000 7.079079E-002 7.061348E-002
4.049629E+000 7.075769E-002 7.058031E-002
4.050254E+000 7.072461E-002 7.054715E-002
4.050878E+000 7.069154E-002 7.051399E-002
4.051502E+000 7.065847E-002 7.048085E-002
4.052126E+000 7.062541E-002 7.044771E-002
4.052751E+000 7.059237E-002 7.041458E-002
4.053375E+000 7.055933E-002 7.038146E-002
4.054000E+000 7.052630E-002 7.034835E-002
4.054625E+000 7.049328E-002 7.031525E-002
4.055250E+000 7.046027E-002 7.028216E-002
4.055874E+000 7.042727E-002 7.024908E-002
4.056499E+000 7.039427E-002 7.021600E-002
4.057125E+000 7.036129E-002 7.018294E-002
4.057750E+000 7.032831E-002 7.014988E-002
4.058375E+000 7.029535E-002 7.011683E-002
4.059000E+000 7.026239E-002 7.008379E-002
4.059626E+000 7.022944E-002 7.005077E-002
4.060251E+000 7.019650E-002 7.001775E-002
4.060877E+000 7.016357E-002 6.998473E-002
4.061503E+000 7.013065E-002 6.995173E-002
4.062129E+000 7.009774E-002 6.991874E-002
4.062755E+000 7.006484E-002 6.988575E-002
4.063381E+000 7.003194E-002 6.985278E-002
4.064007E+000 6.999906E-002 6.981981E-002
4.064633E+000 6.996618E-002 6.978686E-002
4.065259E+000 6.993332E-002 6.975391E-002
4.065886E+000 6.990046E-002 6.972097E-002
4.066512E+000 6.986761E-002 6.968804E-002
4.067139E+000 6.983477E-002 6.965511E-002
4.067766E+000 6.980194E-002 6.962220E-002
4.068392E+000 6.976912E-002 6.958930E-002
4.069019E+000 6.973630E-002 6.955640E-002
4.069646E+000 6.970350E-002 6.952352E-002
4.070273E+000 6.967071E-002 6.949064E-002
4.070901E+000 6.963792E-002 6.945777E-002
4.071528E+000 6.960514E-002 6.942491E-002
4.072155E+000 6.957237E-002 6.939206E-002
4.072783E+000 6.953962E-002 6.935922E-002
4.073410E+000 6.950687E-002 6.932639E-002
4.074038E+000 6.947412E-002 6.929357E-002
4.074666E+000 6.944139E-002 6.926075E-002
4.075293E+000 6.940867E-002 6.922795E-002
4.075921E+000 6.937595E-002 6.919515E-002
4.076549E+000 6.934325E-002 6.916236E-002
4.077177E+000 6.931055E-002 6.912958E-002
4.077806E+000 6.927787E-002 6.909681E-002
4.078434E+000 6.924519E-002 6.906405E-002
4.079062E+000 6.921252E-002 6.903130E-002
4.079691E+000 6.917986E-002 6.899855E-002
4.080320E+000 6.914721E-002 6.896582E-002
4.080948E+000 6.911456E-002 6.893309E-002
4.081577E+000 6.908193E-002 6.890038E-002
4.082206E+000 6.904930E-002 6.886767E-002
4.082835E+000 6.901669E-002 6.883497E-002
4.083464E+000 6.898408E-002 6.880228E-002
4.084093E+000 6.895148E-002 6.876960E-002
4.084723E+000 6.891889E-002 6.873693E-002
4.085352E+000 6.888631E-002 6.870426E-002
4.085981E+000 6.885374E-002 6.867161E-002
4.086611E+000 6.882118E-002 6.863896E-002
4.087241E+000 6.878863E-002 6.860633E-002
4.087870E+000 6.875608E-002 6.857370E-002
4.088500E+000 6.872355E-002 6.854108E-002
4.089130E+000 6.869102E-002 6.850847E-002
4.089760E+000 6.865850E-002 6.847587E-002
4.090390E+000 6.862599E-002 6.844328E-002
4.091021E+000 6.859349E-002 6.841069E-002
4.091651E+000 6.856100E-002 6.837812E-002
4.092281E+000 6.852852E-002 6.834555E-002
4.092912E+000 6.849605E-002 6.831299E-002
4.093543E+000 6.846358E-002 6.828044E-002
4.094173E+000 6.843113E-002 6.824790E-002
4.094804E+000 6.839868E-002 6.821537E-002
4.095435E+000 6.836624E-002 6.818285E-002
4.096066E+000 6.833381E-002 6.815034E-002
4.096697E+000 6.830139E-002 6.811783E-002
4.097329E+000 6.826898E-002 6.808534E-002
4.097960E+000 6.823658E-002 6.805285E-002
4.098591E+000 6.820419E-002 6.802037E-002
4.099223E+000 6.817180E-002 6.798791E-002
4.099854E+000 6.813943E-002 6.795545E-002
4.100486E+000 6.810706E-002 6.792299E-002
4.101118E+000 6.807470E-002 6.789055E-002
4.101750E+000 6.804235E-002 6.785812E-002
4.102382E+000 6.801001E-002 6.782569E-002
4.103014E+000 6.797768E-002 6.779328E-002
4.103646E+000 6.794536E-002 6.776087E-002
4.104279E+000 6.791304E-002 6.772847E-002
4.104911E+000 6.788074E-002 6.769608E-002
4.105544E+000 6.784844E-002 6.766370E-002
4.106176E+000 6.781616E-002 6.763133E-002
4.106809E+000 6.778388E-002 6.759896E-002
4.107442E+000 6.775161E-002 6.756661E-002
4.108075E+000 6.771935E-002 6.753426E-002
4.108708E+000 6.768709E-002 6.750193E-002
4.109341E+000 6.765485E-002 6.746960E-002
4.109974E+000 6.762262E-002 6.743728E-002
4.110607E+000 6.759039E-002 6.740497E-002
4.111241E+000 6.755818E-002 6.737267E-002
4.111874E+000 6.752597E-002 6.734037E-002
4.112508E+000 6.749377E-002 6.730809E-002
4.113142E+000 6.746158E-002 6.727581E-002
4.113775E+000 6.742940E-002 6.724355E-002
4.114409E+000 6.739722E-002 6.721129E-002
4.115043E+000 6.736506E-002 6.717904E-002
4.115678E+000 6.733291E-002 6.714680E-002
4.116312E+000 6.730076E-002 6.711456E-002
4.116946E+000 6.726862E-002 6.708234E-002
4.117581E+000 6.723649E-002 6.705013E-002
4.118215E+000 6.720437E-002 6.701792E-002
4.118850E+000 6.717226E-002 6.698572E-002
4.119484E+000 6.714016E-002 6.695354E-002
4.120119E+000 6.710807E-002 6.692136E-002
4.120754E+000 6.707598E-002 6.688919E-002
4.121389E+000 6.704391E-002 6.685702E-002
4.122024E+000 6.701184E-002 6.682487E-002
4.122660E+000 6.697978E-002 6.679273E-002
4.123295E+000 6.694773E-002 6.676059E-002
4.123930E+000 6.691569E-002 6.672846E-002
4.124566E+000 6.688366E-002 6.669634E-002
4.125202E+000 6.685164E-002 6.666423E-002
4.125837E+000 6.681962E-002 6.663213E-002
4.126473E+000 6.678762E-002 6.660004E-002
4.127109E+000 6.675562E-002 6.656796E-002
4.127745E+000 6.672363E-002 6.653588E-002
4.128381E+000 6.669165E-002 6.650382E-002
4.129018E+000 6.665968E-002 6.647176E-002
4.129654E+000 6.662772E-002 6.643971E-002
4.130290E+000 6.659577E-002 6.640767E-002
4.130927E+000 6.656382E-002 6.637564E-002
4.131564E+000 6.653189E-002 6.634362E-002
4.132200E+000 6.649996E-002 6.631160E-002
4.132837E+000 6.646804E-002 6.627960E-002
4.133474E+000 6.643613E-002 6.624760E-002
4.134111E+000 6.640423E-002 6.621561E-002
4.134749E+000 6.637234E-002 6.618363E-002
4.135386E+000 6.634046E-002 6.615166E-002
4.136023E+000 6.630858E-002 6.611970E-002
4.136661E+000 6.627672E-002 6.608775E-002
4.137298E+000 6.624486E-002 6.605580E-002
4.137936E+000 6.621301E-002 6.602387E-002
4.138574E+000 6.618117E-002 6.599194E-002
4.139212E+000 6.614934E-002 6.596002E-002
4.139850E+000 6.611752E-002 6.592811E-002
4.140488E+000 6.608571E-002 6.589621E-002
4.141126E+000 6.605390E-002 6.586432E-002
4.141765E+000 6.602211E-002 6.583243E-002
4.142403E+000 6.599032E-002 6.580056E-002
4.143042E+000 6.595854E-002 6.576869E-002
4.143680E+000 6.592677E-002 6.573683E-002
4.144319E+000 6.589501E-002 6.570498E-002
4.144958E+000 6.586326E-002 6.567314E-002
4.145597E+000 6.583151E-002 6.564131E-002
4.146236E+000 6.579978E-002 6.560949E-002
4.146875E+000 6.576805E-002 6.557767E-002
4.147514E+000 6.573634E-002 6.554586E-002
4.148154E+000 6.570463E-002 6.551407E-002
4.148793E+000 6.567293E-002 6.548228E-002
4.149433E+000 6.564123E-002 6.545050E-002
4.150073E+000 6.560955E-002 6.541873E-002
4.150712E+000 6.557788E-002 6.538696E-002
4.151352E+000 6.554621E-002 6.535521E-002
4.151992E+000 6.551456E-002 6.532346E-002
4.152632E+000 6.548291E-002 6.529173E-002
4.153273E+000 6.545127E-002 6.526000E-002
4.153913E+000 6.541964E-002 6.522828E-002
4.154553E+000 6.538801E-002 6.519656E-002
4.155194E+000 6.535640E-002 6.516486E-002
4.155835E+000 6.532480E-002 6.513317E-002
4.156475E+000 6.529320E-002 6.510148E-002
4.157116E+000 6.526161E-002 6.506981E-002
4.157757E+000 6.523003E-002 6.503814E-002
4.158398E+000 6.519846E-002 6.500648E-002
4.159040E+000 6.516690E-002 6.497483E-002
4.159681E+000 6.513535E-002 6.494318E-002
4.160322E+000 6.510380E-002 6.491155E-002
4.160964E+000 6.507227E-002 6.487992E-002
4.161605E+000 6.504074E-002 6.484831E-002
4.162247E+000 6.500922E-002 6.481670E-002
4.162889E+000 6.497771E-002 6.478510E-002
4.163531E+000 6.494621E-002 6.475351E-002
4.164173E+000 6.491472E-002 6.472192E-002
4.164815E+000 6.488324E-002 6.469035E-002
4.165457E+000 6.485176E-002 6.465879E-002
4.166100E+000 6.482029E-002 6.462723E-002
4.166742E+000 6.478884E-002 6.459568E-002
4.167385E+000 6.475739E-002 6.456414E-002
4.168028E+000 6.472595E-002 6.453261E-002
4.168670E+000 6.469451E-002 6.450109E-002
4.169313E+000 6.466309E-002 6.446957E-002
4.169956E+000 6.463168E-002 6.443807E-002
4.170599E+000 6.460027E-002 6.440657E-002
4.171243E+000 6.456887E-002 6.437508E-002
4.171886E+000 6.453748E-002 6.434360E-002
4.172529E+000 6.450610E-002 6.431213E-002
4.173173E+000 6.447473E-002 6.428067E-002
4.173817E+000 6.444337E-002 6.424921E-002
4.174460E+000 6.441201E-002 6.421777E-002
4.175104E+000 6.438067E-002 6.418633E-002
4.175748E+000 6.434933E-002 6.415490E-002
4.176392E+000 6.431800E-002 6.412348E-002
4.177037E+000 6.428668E-002 6.409207E-002
4.177681E+000 6.425537E-002 6.406067E-002
4.178325E+000 6.422406E-002 6.402927E-002
4.178970E+000 6.419277E-002 6.399789E-002
4.179615E+000 6.416148E-002 6.396651E-002
4.180259E+000 6.413021E-002 6.393514E-002
4.180904E+000 6.409894E-002 6.390378E-002
4.181549E+000 6.406768E-002 6.387243E-002
4.182194E+000 6.403643E-002 6.384108E-002
4.182840E+000 6.400518E-002 6.380975E-002
4.183485E+000 6.397395E-002 6.377842E-002
4.184130E+000 6.394272E-002 6.374710E-002
4.184776E+000 6.391150E-002 6.371579E-002
4.185422E+000 6.388030E-002 6.368449E-002
4.186067E+000 6.384909E-002 6.365320E-002
4.186713E+000 6.381790E-002 6.362192E-002
4.187359E+000 6.378672E-002 6.359064E-002
4.188005E+000 6.375555E-002 6.355938E-002
4.188652E+000 6.372438E-002 6.352812E-002
4.189298E+000 6.369322E-002 6.349687E-002
4.189944E+000 6.366207E-002 6.346563E-002
4.190591E+000 6.363093E-002 6.343439E-002
4.191237E+000 6.359980E-002 6.340317E-002
4.191884E+000 6.356868E-002 6.337195E-002
4.192531E+000 6.353756E-002 6.334074E-002
